source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[fraction identifier]	comment[technical replicate]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[collision energy]	comment[dissociation method]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[crosslinker to protein ratio]	comment[crosslinking reaction time]	comment[crosslinking temperature]	comment[data file]	comment[sdrf template]	comment[sdrf template]
PXD013735_Chlamy_SEC_DSSO_27b_Chymo_10292018	Chlamydomonas reinhardtii	whole cell lysate	not available	105	PXD013735_Chlamy_SEC_DSSO_27b_Chymo_10292018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_27b_Chymo_10292018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_03a_Tryp_09162018	Chlamydomonas reinhardtii	whole cell lysate	not available	106	PXD013735_Chlamy_SEC_DSSO_03a_Tryp_09162018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_03a_Tryp_09162018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_22b_Tryp_10222018	Chlamydomonas reinhardtii	whole cell lysate	not available	107	PXD013735_Chlamy_SEC_DSSO_22b_Tryp_10222018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_22b_Tryp_10222018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_12b_Chymo_11052018	Chlamydomonas reinhardtii	whole cell lysate	not available	108	PXD013735_Chlamy_SEC_DSSO_12b_Chymo_11052018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_12b_Chymo_11052018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_17a_Chymo_10302018	Chlamydomonas reinhardtii	whole cell lysate	not available	109	PXD013735_Chlamy_SEC_DSSO_17a_Chymo_10302018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_17a_Chymo_10302018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_14b_Chymo_10282018	Chlamydomonas reinhardtii	whole cell lysate	not available	110	PXD013735_Chlamy_SEC_DSSO_14b_Chymo_10282018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_14b_Chymo_10282018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_18b_Chymo_10312018	Chlamydomonas reinhardtii	whole cell lysate	not available	111	PXD013735_Chlamy_SEC_DSSO_18b_Chymo_10312018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_18b_Chymo_10312018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_14b_Tryp_09152018	Chlamydomonas reinhardtii	whole cell lysate	not available	112	PXD013735_Chlamy_SEC_DSSO_14b_Tryp_09152018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_14b_Tryp_09152018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_23b_Tryp_10222018	Chlamydomonas reinhardtii	whole cell lysate	not available	113	PXD013735_Chlamy_SEC_DSSO_23b_Tryp_10222018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_23b_Tryp_10222018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_26a_Tryp_09152018	Chlamydomonas reinhardtii	whole cell lysate	not available	114	PXD013735_Chlamy_SEC_DSSO_26a_Tryp_09152018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_26a_Tryp_09152018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_41b_Tryp_09182018	Chlamydomonas reinhardtii	whole cell lysate	not available	115	PXD013735_Chlamy_SEC_DSSO_41b_Tryp_09182018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_41b_Tryp_09182018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_24b_Chymo_11052018	Chlamydomonas reinhardtii	whole cell lysate	not available	116	PXD013735_Chlamy_SEC_DSSO_24b_Chymo_11052018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_24b_Chymo_11052018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_46b_Chymo_11042018	Chlamydomonas reinhardtii	whole cell lysate	not available	117	PXD013735_Chlamy_SEC_DSSO_46b_Chymo_11042018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_46b_Chymo_11042018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_38a_Tryp_09162018	Chlamydomonas reinhardtii	whole cell lysate	not available	118	PXD013735_Chlamy_SEC_DSSO_38a_Tryp_09162018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_38a_Tryp_09162018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_18a_Chymo_10312018	Chlamydomonas reinhardtii	whole cell lysate	not available	119	PXD013735_Chlamy_SEC_DSSO_18a_Chymo_10312018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_18a_Chymo_10312018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_46a_Chymo_11042018	Chlamydomonas reinhardtii	whole cell lysate	not available	120	PXD013735_Chlamy_SEC_DSSO_46a_Chymo_11042018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_46a_Chymo_11042018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_24a_Chymo_11052018	Chlamydomonas reinhardtii	whole cell lysate	not available	121	PXD013735_Chlamy_SEC_DSSO_24a_Chymo_11052018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_24a_Chymo_11052018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_44b_Chymo_11022018	Chlamydomonas reinhardtii	whole cell lysate	not available	122	PXD013735_Chlamy_SEC_DSSO_44b_Chymo_11022018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_44b_Chymo_11022018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_36b_Chymo_11062018	Chlamydomonas reinhardtii	whole cell lysate	not available	123	PXD013735_Chlamy_SEC_DSSO_36b_Chymo_11062018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_36b_Chymo_11062018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_07a_Tryp_10192018	Chlamydomonas reinhardtii	whole cell lysate	not available	124	PXD013735_Chlamy_SEC_DSSO_07a_Tryp_10192018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_07a_Tryp_10192018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_26a_Chymo_10282018	Chlamydomonas reinhardtii	whole cell lysate	not available	125	PXD013735_Chlamy_SEC_DSSO_26a_Chymo_10282018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_26a_Chymo_10282018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_29a_Chymo_10302018	Chlamydomonas reinhardtii	whole cell lysate	not available	126	PXD013735_Chlamy_SEC_DSSO_29a_Chymo_10302018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_29a_Chymo_10302018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_35a_Tryp_10232018	Chlamydomonas reinhardtii	whole cell lysate	not available	127	PXD013735_Chlamy_SEC_DSSO_35a_Tryp_10232018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_35a_Tryp_10232018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_13a_Chymo_10262018	Chlamydomonas reinhardtii	whole cell lysate	not available	128	PXD013735_Chlamy_SEC_DSSO_13a_Chymo_10262018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_13a_Chymo_10262018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_16b_Chymo_10292018	Chlamydomonas reinhardtii	whole cell lysate	not available	129	PXD013735_Chlamy_SEC_DSSO_16b_Chymo_10292018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_16b_Chymo_10292018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_11b_Chymo_11042018	Chlamydomonas reinhardtii	whole cell lysate	not available	130	PXD013735_Chlamy_SEC_DSSO_11b_Chymo_11042018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_11b_Chymo_11042018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_26b_Chymo_10282018	Chlamydomonas reinhardtii	whole cell lysate	not available	131	PXD013735_Chlamy_SEC_DSSO_26b_Chymo_10282018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_26b_Chymo_10282018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_34a_Chymo_11042018	Chlamydomonas reinhardtii	whole cell lysate	not available	132	PXD013735_Chlamy_SEC_DSSO_34a_Chymo_11042018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_34a_Chymo_11042018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_37a_Tryp_09152018	Chlamydomonas reinhardtii	whole cell lysate	not available	133	PXD013735_Chlamy_SEC_DSSO_37a_Tryp_09152018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_37a_Tryp_09152018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_40a_Tryp_09172018	Chlamydomonas reinhardtii	whole cell lysate	not available	134	PXD013735_Chlamy_SEC_DSSO_40a_Tryp_09172018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_40a_Tryp_09172018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_44b_Tryp_10202018	Chlamydomonas reinhardtii	whole cell lysate	not available	135	PXD013735_Chlamy_SEC_DSSO_44b_Tryp_10202018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_44b_Tryp_10202018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_08a_Tryp_10202018	Chlamydomonas reinhardtii	whole cell lysate	not available	136	PXD013735_Chlamy_SEC_DSSO_08a_Tryp_10202018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_08a_Tryp_10202018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_17a_Tryp_09182018	Chlamydomonas reinhardtii	whole cell lysate	not available	137	PXD013735_Chlamy_SEC_DSSO_17a_Tryp_09182018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_17a_Tryp_09182018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_20a_Chymo_11022018	Chlamydomonas reinhardtii	whole cell lysate	not available	138	PXD013735_Chlamy_SEC_DSSO_20a_Chymo_11022018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_20a_Chymo_11022018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_45a_Chymo_11032018	Chlamydomonas reinhardtii	whole cell lysate	not available	139	PXD013735_Chlamy_SEC_DSSO_45a_Chymo_11032018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_45a_Chymo_11032018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
